Erleichterung	n	Sündennachlaß	germanet_hyponym_t
Erleichterung	n	Verbesserung	germanet_hypernym
Erleichterung	n	Gemütsbewegung	germanet_hypernym_t
Erleichterung	n	Veränderung	germanet_hypernym;germanet_hypernym_t
Erleichterung	n	Ablaß	germanet_hyponym_t
Erleichterung	n	Sündennachlass	germanet_hyponym_t
Erleichterung	n	Selbstbefreiung	germanet_hyponym
Farm	n	Landgut	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Farm	n	Hof	germanet_hypernym
Farm	n	Objekt	germanet_hypernym_t
Farm	n	Gebäudekomplex	germanet_hypernym_t
Farm	n	Artefakt	germanet_hypernym_t
Farm	n	Institution	germanet_hypernym_t
Farm	n	Werksanlage	germanet_hypernym_t
Farm	n	Industrieanlage	germanet_hypernym_t
Farm	n	Teil	germanet_hypernym_t
Farm	n	Produktionsstätte	germanet_hypernym_t
Farm	n	Zusammenschluß	germanet_hypernym_t
Farm	n	Sache	germanet_hypernym_t
Farm	n	Betrieb	germanet_hypernym_t
Farm	n	Gebilde	germanet_hypernym_t
Farm	n	Ganzheit	germanet_hypernym_t
Farm	n	Struktur	germanet_hypernym_t
Farm	n	Entität	germanet_hypernym_t
Farm	n	Betriebsstätte	germanet_hypernym_t
Farm	n	Wirtschaftsbetrieb	germanet_hypernym_t
Farm	n	Landwirtschaftsbetrieb	germanet_hypernym_t
Farm	n	Teilmenge	germanet_hypernym_t
Farm	n	Bauwerk	germanet_hypernym_t
Farm	n	Anlage	germanet_hypernym_t
Farm	n	Ding	germanet_hypernym_t
Farm	n	Gänze	germanet_hypernym_t
Farm	n	Komplex	germanet_hypernym_t
Farm	n	Bau	germanet_hypernym_t
Farm	n	Gruppe	germanet_hypernym_t
Farm	n	Organisation	germanet_hypernym_t
Farm	n	Gegenstand	germanet_hypernym_t
Farm	n	Einrichtung	germanet_hypernym_t
Farm	n	Betriebstätte	germanet_hypernym_t
Farm	n	Bauernhof	germanet_hypernym
Farm	n	Pelztierfarm	germanet_hyponym
Farm	n	Werk	germanet_hypernym_t
Farm	n	Gebäude	germanet_hypernym_t
Farm	n	Ganzes	germanet_hypernym_t
Farm	n	Konzept	germanet_hypernym_t
Farm	n	Zusammenschluss	germanet_hypernym_t
Farm	n	Fabrik	germanet_hypernym_t
Farm	n	Geschäftsbetrieb	germanet_hypernym_t
anspitzen	v	ändern	germanet_hypernym_t
anspitzen	v	bearbeiten	germanet_hypernym_t
anspitzen	v	deformieren	germanet_hypernym
anspitzen	v	tun	germanet_hypernym_t
anspitzen	v	machen	germanet_hypernym_t
anspitzen	v	verformen	germanet_hypernym
anspitzen	v	spitzen	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
anspitzen	v	verändern	germanet_hypernym_t
anspitzen	v	wandeln	germanet_hypernym_t
anspitzen	v	behandeln	germanet_hypernym_t
humorvoll	a	froh	germanet_hypernym_t
humorvoll	a	fröhlich	germanet_hypernym
humorvoll	a	humorig	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
kameradschaftlich	a	gut	germanet_hypernym_t
kameradschaftlich	a	freundlich	germanet_hypernym
kameradschaftlich	a	positiv	germanet_hypernym_t
spezifisch	a	geschlechtsspezifisch	germanet_hyponym
spezifisch	a	systemspezifisch	germanet_hyponym
spezifisch	a	gruppenspezifisch	germanet_hyponym
spezifisch	a	speziell	germanet_hypernym
spezifisch	a	herstellerspezifisch	germanet_hyponym
spezifisch	a	medienspezifisch	germanet_hyponym
spezifisch	a	hochspezifisch	germanet_hyponym
spezifisch	a	frauenspezifisch	germanet_hyponym
spezifisch	a	branchenspezifisch	germanet_hyponym
spezifisch	a	männerspezifisch	germanet_hyponym
spezifisch	a	unternehmensspezifisch	germanet_hyponym
spezifisch	a	zielgruppenspezifisch	germanet_hyponym
spezifisch	a	rollenspezifisch	germanet_hyponym
spezifisch	a	situationsspezifisch	germanet_hyponym
spezifisch	a	schichtspezifisch	germanet_hyponym
spezifisch	a	artspezifisch	germanet_hyponym
spezifisch	a	anaerob	germanet_hyponym_t
spezifisch	a	aerob	germanet_hyponym_t
spezifisch	a	fachspezifisch	germanet_hyponym
Abbuchung	n	Wert	germanet_hypernym_t
Abbuchung	n	Geldsumme	germanet_hypernym
Abbuchung	n	Menge	germanet_hypernym_t
Abbuchung	n	Übermittlung	germanet_hypernym_t
Abbuchung	n	Summe	germanet_hypernym
Abbuchung	n	Spezifikum	germanet_hypernym_t
Abbuchung	n	Dominanz	germanet_hypernym_t
Abbuchung	n	Aufforderung	germanet_hypernym_t
Abbuchung	n	Anweisung	germanet_hypernym_t
Abbuchung	n	Prozess	germanet_hypernym_t
Abbuchung	n	Geheiß	germanet_hypernym_t
Abbuchung	n	Kraft	germanet_hypernym_t
Abbuchung	n	Mitteilung	germanet_hypernym_t
Abbuchung	n	Ereignis	germanet_hypernym_t
Abbuchung	n	Gebot	germanet_hypernym_t
Abbuchung	n	Relation	germanet_hypernym_t
Abbuchung	n	Eigenschaft	germanet_hypernym_t
Abbuchung	n	Auftrag	germanet_hypernym_t
Abbuchung	n	Besitz	germanet_hypernym_t
Abbuchung	n	Betrag	germanet_hypernym;germanet_hypernym_t
Abbuchung	n	Macht	germanet_hypernym_t
Abbuchung	n	Situation	germanet_hypernym_t
Abbuchung	n	Entität	germanet_hypernym_t
Abbuchung	n	Prozeß	germanet_hypernym_t
Abbuchung	n	Info	germanet_hypernym_t
Abbuchung	n	Übersendung	germanet_hypernym_t
Abbuchung	n	Beschaffenheit	germanet_hypernym_t
Abbuchung	n	Geld	germanet_hypernym_t
Abbuchung	n	Einheit	germanet_hypernym_t
Abbuchung	n	Verhältnis	germanet_hypernym_t
Abbuchung	n	Finanzmittel	germanet_hypernym_t
Abbuchung	n	Senden	germanet_hypernym_t
Abbuchung	n	Weisung	germanet_hypernym_t
Abbuchung	n	Beziehung	germanet_hypernym_t
Abbuchung	n	Merkmal	germanet_hypernym_t
Abbuchung	n	Information	germanet_hypernym_t
Abbuchung	n	Attribut	germanet_hypernym_t
Abbuchung	n	Power	germanet_hypernym_t
Abbuchung	n	Buchung	germanet_hypernym
Abbuchung	n	Zahlungsmittel	germanet_hypernym_t
Abbuchung	n	Forderung	germanet_hypernym_t
Abbuchung	n	Zustand	germanet_hypernym_t
Abbuchung	n	Geldbetrag	germanet_hypernym
Abbuchung	n	Herrschaft	germanet_hypernym_t
Abbuchung	n	Unterrichtung	germanet_hypernym_t
Abbuchung	n	Feature	germanet_hypernym_t
Abbuchung	n	Wertsache	germanet_hypernym_t
Abbuchung	n	Qualität	germanet_hypernym_t
Abbuchung	n	Befehl	germanet_hypernym_t
Abbuchung	n	Wertgegenstand	germanet_hypernym_t
Abbuchung	n	Währung	germanet_hypernym_t
Abbuchung	n	Mächtigkeit	germanet_hypernym_t
Abbuchung	n	Kontrolle	germanet_hypernym_t
Abbuchung	n	Anordnung	germanet_hypernym_t
Abbuchung	n	Kommunikationseinheit	germanet_hypernym_t
Antrag	n	Hilfsmittel	germanet_hypernym_t
Antrag	n	Eingabe	germanet_hyponym
Antrag	n	Übermittlung	germanet_hypernym_t
Antrag	n	Druck-Erzeugnis	germanet_hypernym_t
Antrag	n	Strafantrag	germanet_hyponym
Antrag	n	Vordruck	germanet_hypernym
Antrag	n	Objekt	germanet_hypernym_t
Antrag	n	Zeichnung	germanet_hyponym
Antrag	n	Volksbegehren	germanet_hyponym
Antrag	n	Rentenantrag	germanet_hyponym
Antrag	n	Entschließungsantrag	germanet_hyponym
Antrag	n	Genehmigungsantrag	germanet_hyponym
Antrag	n	Kommunikationsmittel	germanet_hypernym_t
Antrag	n	Mittel	germanet_hypernym_t
Antrag	n	Kommunikationstool	germanet_hypernym_t
Antrag	n	Artefakt	germanet_hypernym_t
Antrag	n	Prozess	germanet_hypernym_t
Antrag	n	Aufnahmeantrag	germanet_hyponym
Antrag	n	Kreditantrag	germanet_hyponym
Antrag	n	Veröffentlichung	germanet_hypernym_t
Antrag	n	Formblatt	germanet_hypernym
Antrag	n	Sammelantrag	germanet_hyponym
Antrag	n	Mitteilung	germanet_hypernym_t
Antrag	n	Vergleichsantrag	germanet_hyponym
Antrag	n	Ereignis	germanet_hypernym_t
Antrag	n	Konkursantrag	germanet_hyponym
Antrag	n	Abfrage	germanet_hypernym;germanet_hypernym_t
Antrag	n	Sache	germanet_hypernym_t
Antrag	n	Gnadengesuch	germanet_hyponym_t
Antrag	n	Änderungsantrag	germanet_hyponym
Antrag	n	Bewilligungsantrag	germanet_hyponym
Antrag	n	Informationsinstrument	germanet_hypernym_t
Antrag	n	Bittschrift	germanet_hyponym
Antrag	n	Formular	germanet_hypernym
Antrag	n	Gebilde	germanet_hypernym_t
Antrag	n	Erbscheinantrag	germanet_hyponym
Antrag	n	Anklageerhebung	germanet_hyponym
Antrag	n	Sperrantrag	germanet_hyponym
Antrag	n	Bittgesuch	germanet_hyponym
Antrag	n	Situation	germanet_hypernym_t
Antrag	n	Verständigungsmittel	germanet_hypernym_t
Antrag	n	Entität	germanet_hypernym_t
Antrag	n	Medium	germanet_hypernym_t
Antrag	n	Prozeß	germanet_hypernym_t
Antrag	n	Info	germanet_hypernym_t
Antrag	n	Dringlichkeitsantrag	germanet_hyponym
Antrag	n	Übersendung	germanet_hypernym_t
Antrag	n	Ausreiseantrag	germanet_hyponym
Antrag	n	Schriftstück	germanet_hypernym_t
Antrag	n	Zulassungsantrag	germanet_hyponym
Antrag	n	Antragsformular	germanet_synonym;germanet_component_meronym;germanet_hypernym;germanet_hyponym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Antrag	n	Kommunikationsmedium	germanet_hypernym_t
Antrag	n	Einheit	germanet_hypernym_t
Antrag	n	Petition	germanet_hyponym
Antrag	n	Leistungsantrag	germanet_hyponym
Antrag	n	Beweisantrag	germanet_hyponym
Antrag	n	Asylantrag	germanet_hyponym
Antrag	n	Senden	germanet_hypernym_t
Antrag	n	Antragstellung	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Antrag	n	Information	germanet_hypernym_t
Antrag	n	Anfrage	germanet_hypernym;germanet_hypernym_t
Antrag	n	Bauantrag	germanet_hyponym
Antrag	n	Ding	germanet_hypernym_t
Antrag	n	Anfragen	germanet_hypernym;germanet_hypernym_t
Antrag	n	Printmedium	germanet_hypernym_t
Antrag	n	Entlassungsgesuch	germanet_hyponym_t
Antrag	n	Asylgesuch	germanet_hyponym_t
Antrag	n	Insolvenzantrag	germanet_hyponym
Antrag	n	Heiratsantrag	germanet_synonym;germanet_hyponym;germanet_hypernym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Antrag	n	Hilfe	germanet_hypernym_t
Antrag	n	Zustand	germanet_hypernym_t
Antrag	n	Gesuch	germanet_hyponym
Antrag	n	Druckerzeugnis	germanet_hypernym_t
Antrag	n	Begnadigungsgesuch	germanet_hyponym_t
Antrag	n	Druckwerk	germanet_hypernym_t
Antrag	n	Gegenstand	germanet_hypernym_t
Antrag	n	Gegenantrag	germanet_hyponym
Antrag	n	Unterrichtung	germanet_hypernym_t
Antrag	n	Bürgerbegehren	germanet_hyponym_t
Antrag	n	Publikation	germanet_hypernym_t
Antrag	n	Löschungsantrag	germanet_hyponym
Antrag	n	Werk	germanet_hypernym_t
Antrag	n	Leitantrag	germanet_hyponym
Antrag	n	Rücktrittsgesuch	germanet_hyponym_t
Antrag	n	Schrift	germanet_hypernym_t
Antrag	n	Beantragung	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Antrag	n	Kommunikationseinheit	germanet_hypernym_t
Antrag	n	Eilantrag	germanet_hyponym
Athlet	n	Radfahrprofi	germanet_hyponym_t
Athlet	n	Wettbewerberin	germanet_hypernym
Athlet	n	Biathlet	germanet_hyponym
Athlet	n	Sportprofi	germanet_hyponym
Athlet	n	Basketballprofi	germanet_hyponym_t
Athlet	n	Lebewesen	germanet_hypernym_t
Athlet	n	Tennisprofi	germanet_hyponym_t
Athlet	n	Wettstreiterin	germanet_hypernym
Athlet	n	Objekt	germanet_hypernym_t
Athlet	n	Profiradfahrerin	germanet_hyponym_t
Athlet	n	Boxprofi	germanet_hyponym_t
Athlet	n	Fußballprofi	germanet_hyponym_t
Athlet	n	Handelnder	germanet_hypernym_t
Athlet	n	Hobbyistin	germanet_hypernym_t
Athlet	n	Kreatur	germanet_hypernym_t
Athlet	n	Sportlerin	germanet_hypernym
Athlet	n	Triathletin	germanet_hyponym
Athlet	n	Athletin	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Athlet	n	Profifußballerin	germanet_hyponym_t
Athlet	n	Leistungssportlerin	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Athlet	n	Wettstreiter	germanet_hypernym
Athlet	n	Eishockeyprofi	germanet_hyponym_t
Athlet	n	Organismus	germanet_hypernym_t
Athlet	n	Biathletin	germanet_hyponym
Athlet	n	Entität	germanet_hypernym_t
Athlet	n	Triathlet	germanet_hyponym
Athlet	n	Sportler	germanet_hypernym
Athlet	n	Wesenheit	germanet_hypernym_t
Athlet	n	Leistungssportler	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Athlet	n	Person	germanet_hypernym_t
Athlet	n	Radprofi	germanet_hyponym_t
Athlet	n	Mensch	germanet_hypernym_t
Athlet	n	Profiradlerin	germanet_hyponym_t
Athlet	n	Profiboxerin	germanet_hyponym_t
Athlet	n	Akteurin	germanet_hypernym_t
Athlet	n	Profifußballer	germanet_hyponym_t
Athlet	n	Profiradler	germanet_hyponym_t
Athlet	n	Akteur	germanet_hypernym_t
Athlet	n	Profiboxer	germanet_hyponym_t
Athlet	n	Wettbewerber	germanet_hypernym
Athlet	n	Persönlichkeit	germanet_hypernym_t
Athlet	n	Profiradfahrer	germanet_hyponym_t
Athlet	n	Agens	germanet_hypernym_t
Athlet	n	Individuum	germanet_hypernym_t
Athlet	n	Wesen	germanet_hypernym_t
Athlet	n	Profi	germanet_hyponym
Athlet	n	Hobbyist	germanet_hypernym_t
Auftrieb	n	Aufwind	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Auftrieb	n	Spezifikum	germanet_hypernym_t
Auftrieb	n	Dominanz	germanet_hypernym_t
Auftrieb	n	Objekt	germanet_hypernym_t
Auftrieb	n	Viehtrieb	germanet_hypernym
Auftrieb	n	Aufschwung	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Auftrieb	n	Prozess	germanet_hypernym_t
Auftrieb	n	Viehhaltung	germanet_hypernym_t
Auftrieb	n	Kraft	germanet_hypernym_t;germanet_hypernym
Auftrieb	n	Gefühl	germanet_hypernym_t
Auftrieb	n	Auftriebskraft	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Auftrieb	n	Phänomen	germanet_hypernym_t
Auftrieb	n	Teil	germanet_hypernym_t
Auftrieb	n	Ereignis	germanet_hypernym_t
Auftrieb	n	Busineß	germanet_hypernym_t
Auftrieb	n	Handelsgewerbe	germanet_hypernym_t
Auftrieb	n	Geschäft	germanet_hypernym_t
Auftrieb	n	Motivation	germanet_hypernym
Auftrieb	n	Sache	germanet_hypernym_t
Auftrieb	n	Relation	germanet_hypernym_t
Auftrieb	n	Gebilde	germanet_hypernym_t
Auftrieb	n	Eigenschaft	germanet_hypernym_t
Auftrieb	n	Wirtschaft	germanet_hypernym_t
Auftrieb	n	Ökonomie	germanet_hypernym_t
Auftrieb	n	Besitz	germanet_hypernym_t
Auftrieb	n	Grundsatz	germanet_hypernym_t
Auftrieb	n	Macht	germanet_hypernym_t
Auftrieb	n	Situation	germanet_hypernym_t
Auftrieb	n	Entität	germanet_hypernym_t
Auftrieb	n	Prozeß	germanet_hypernym_t
Auftrieb	n	Gedanke	germanet_hypernym_t
Auftrieb	n	Angeregtheit	germanet_hypernym_t
Auftrieb	n	Landwirtschaft	germanet_hypernym_t
Auftrieb	n	Beschaffenheit	germanet_hypernym_t
Auftrieb	n	Empfindung	germanet_hypernym_t
Auftrieb	n	Umtrieb	germanet_hypernym
Auftrieb	n	Feeling	germanet_hypernym_t
Auftrieb	n	Antrieb	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Auftrieb	n	Maxime	germanet_hypernym_t
Auftrieb	n	Wahrnehmung	germanet_hypernym_t
Auftrieb	n	System	germanet_hypernym_t
Auftrieb	n	Teilmenge	germanet_hypernym_t
Auftrieb	n	Kommerz	germanet_hypernym_t
Auftrieb	n	Verhältnis	germanet_hypernym_t
Auftrieb	n	Emotion	germanet_hypernym_t
Auftrieb	n	Elan	germanet_hypernym
Auftrieb	n	Agrikultur	germanet_hypernym_t
Auftrieb	n	Beziehung	germanet_hypernym_t
Auftrieb	n	Merkmal	germanet_hypernym_t
Auftrieb	n	Erscheinung	germanet_hypernym_t
Auftrieb	n	Austrieb	germanet_hypernym
Auftrieb	n	Gewerbe	germanet_hypernym_t
Auftrieb	n	Business	germanet_hypernym_t
Auftrieb	n	Ding	germanet_hypernym_t
Auftrieb	n	Attribut	germanet_hypernym_t
Auftrieb	n	Power	germanet_hypernym_t
Auftrieb	n	Zustand	germanet_hypernym_t
Auftrieb	n	Gemütsbewegung	germanet_hypernym_t
Auftrieb	n	Gruppe	germanet_hypernym_t
Auftrieb	n	Herrschaft	germanet_hypernym_t
Auftrieb	n	Gegenstand	germanet_hypernym_t
Auftrieb	n	Almauftrieb	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Auftrieb	n	Feature	germanet_hypernym_t
Auftrieb	n	Qualität	germanet_hypernym_t
Auftrieb	n	Besitzwechsel	germanet_hypernym_t
Auftrieb	n	Agrarwirtschaft	germanet_hypernym_t
Auftrieb	n	Prinzip	germanet_hypernym_t
Auftrieb	n	Handel	germanet_hypernym_t
Auftrieb	n	Gemeinschaft	germanet_hypernym_t
Auftrieb	n	Schwung	germanet_hypernym
Auftrieb	n	Mächtigkeit	germanet_hypernym_t
Auftrieb	n	Kontrolle	germanet_hypernym_t
Bandit	n	Kriminelle	germanet_hypernym_t
Bandit	n	Dieb	germanet_hypernym_t
Bandit	n	Lebewesen	germanet_hypernym_t
Bandit	n	Räuberin	germanet_hypernym
Bandit	n	Objekt	germanet_hypernym_t
Bandit	n	Krimineller	germanet_hypernym_t
Bandit	n	Kreatur	germanet_hypernym_t
Bandit	n	Straßenräuberin	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Bandit	n	Verbrecher	germanet_hypernym_t
Bandit	n	Diebin	germanet_hypernym_t
Bandit	n	Straßenräuber	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Bandit	n	Organismus	germanet_hypernym_t
Bandit	n	Entität	germanet_hypernym_t
Bandit	n	Langfinger	germanet_hypernym_t
Bandit	n	Wesenheit	germanet_hypernym_t
Bandit	n	Räuber	germanet_hypernym
Bandit	n	Person	germanet_hypernym_t
Bandit	n	Mensch	germanet_hypernym_t
Bandit	n	Brigant	germanet_hyponym
Bandit	n	Banditin	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Bandit	n	Verbrecherin	germanet_hypernym_t
Bandit	n	Persönlichkeit	germanet_hypernym_t
Bandit	n	Individuum	germanet_hypernym_t
Bandit	n	Wesen	germanet_hypernym_t
Befestigung	n	Intensivierung	germanet_hypernym
Befestigung	n	Zusammenfügen	germanet_hypernym
Befestigung	n	Wallburg	germanet_hyponym_t
Befestigung	n	Uferbefestigung	germanet_hyponym
Befestigung	n	Geschehen	germanet_hypernym_t
Befestigung	n	Fortifikation	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Befestigung	n	Objekt	germanet_hypernym_t
Befestigung	n	Schützengraben	germanet_hyponym
Befestigung	n	Anheftung	germanet_hyponym
Befestigung	n	Artefakt	germanet_hypernym_t
Befestigung	n	Fort	germanet_hyponym
Befestigung	n	Befestigungsanlage	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Befestigung	n	Grenzbefestigung	germanet_hyponym
Befestigung	n	Festungsring	germanet_hyponym_t
Befestigung	n	Anbringen	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Befestigung	n	Ereignis	germanet_hypernym_t
Befestigung	n	Aktivität	germanet_hypernym_t
Befestigung	n	Befestigungswerk	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Befestigung	n	Tat	germanet_hypernym_t
Befestigung	n	Befestigen	germanet_synonym;germanet_hypernym;germanet_hyponym;germanet_component_meronym;germanet_component_holonym;germanet_member_meronym;germanet_member_holonym;germanet_substance_meronym;germanet_substance_holonym;germanet_portion_meronym;germanet_portion_holonym
Befestigung	n	Sache	germanet_hypernym_t
Befestigung	n	Handlung	germanet_hypernym_t
Befestigung	n	Wallanlage	germanet_hyponym
Befestigung	n	Gebilde	germanet_hypernym_t
Befestigung	n	Grenzfestung	germanet_hyponym_t
Befestigung	n	Situation	germanet_hypernym_t
Befestigung	n	Entität	germanet_hypernym_t
Befestigung	n	Änderung	germanet_hypernym_t
Befestigung	n	Täfelung	germanet_hyponym
Befestigung	n	Verbindung	germanet_hypernym
Befestigung	n	Ankleben	germanet_hyponym
Befestigung	n	Bauwerk	germanet_hypernym_t
Befestigung	n	Tätigkeit	germanet_hypernym_t
Befestigung	n	Palisade	germanet_hyponym
Befestigung	n	Geschehnis	germanet_hypernym_t
Befestigung	n	Verbinden	germanet_hypernym
Befestigung	n	Akropolis	germanet_hyponym_t
Befestigung	n	Ringwallanlage	germanet_hyponym_t
Befestigung	n	Anlage	germanet_hypernym
Befestigung	n	Ding	germanet_hypernym_t
